11.11,6125734,-37.0638205128205
11.11,6125743,-9.06382051282051
11.11,6123547,-7.09458974358974
11.11,6123574,-39.4022820512821
11.11,6123457,-7.09458974358974
11.11,6123475,-42.1715128205128
11.11,6123745,-74.4792051282051
11.11,6123754,-74.4792051282051
11.11,6127534,-44.0792051282051
11.11,6127543,-16.0792051282051
11.11,6127354,-74.4792051282051
11.11,6127345,-74.4792051282051
11.11,6127435,-46.4792051282051
11.11,6127453,-16.0792051282051
11.11,6174523,-25.125358974359
11.11,6174532,-64.325358974359
11.11,6174253,-25.125358974359
11.11,6174235,-55.525358974359
11.11,6174325,-94.725358974359
11.11,6174352,-94.725358974359
11.11,6175423,-25.125358974359
11.11,6175432,-64.325358974359
11.11,6175243,-25.125358974359
11.11,6175234,-53.125358974359
11.11,6175324,-92.325358974359
11.11,6175342,-92.325358974359
11.11,6172543,-25.125358974359
11.11,6172534,-53.125358974359
11.11,6172453,-25.125358974359
11.11,6172435,-55.525358974359
11.11,6172345,-83.525358974359
11.11,6172354,-83.525358974359
11.11,6173524,-122.725358974359
11.11,6173542,-122.725358974359
11.11,6173254,-122.725358974359
11.11,6173245,-122.725358974359
11.11,6173425,-122.725358974359
11.11,6173452,-122.725358974359
11.11,6734512,-170.971512820513
11.11,6734521,-170.971512820513
11.11,6734152,-170.971512820513
11.11,6734125,-170.971512820513
11.11,6734215,-170.971512820513
11.11,6734251,-170.971512820513
11.11,6735412,-170.971512820513
11.11,6735421,-170.971512820513
11.11,6735142,-170.971512820513
11.11,6735124,-170.971512820513
11.11,6735214,-170.971512820513
11.11,6735241,-170.971512820513
11.11,6731542,-170.971512820513
11.11,6731524,-170.971512820513
11.11,6731452,-170.971512820513
11.11,6731425,-170.971512820513
11.11,6731245,-170.971512820513
11.11,6731254,-170.971512820513
11.11,6732514,-170.971512820513
11.11,6732541,-170.971512820513
11.11,6732154,-170.971512820513
11.11,6732145,-170.971512820513
11.11,6732415,-170.971512820513
11.11,6732451,-170.971512820513
11.11,6743512,-142.971512820513
11.11,6743521,-142.971512820513
11.11,6743152,-142.971512820513
11.11,6743125,-142.971512820513
11.11,6743215,-142.971512820513
11.11,6743251,-142.971512820513
11.11,6745312,-112.571512820513
11.11,6745321,-112.571512820513
11.11,6745132,-73.3715128205128
11.11,6745123,-34.1715128205128
11.11,6745213,-34.1715128205128
11.11,6745231,-73.3715128205128
11.11,6741532,-73.3715128205128
11.11,6741523,-34.1715128205128
11.11,6741352,-103.771512820513
11.11,6741325,-103.771512820513
11.11,6741235,-64.5715128205128
11.11,6741253,-34.1715128205128
11.11,6742513,-34.1715128205128
11.11,6742531,-73.3715128205128
11.11,6742153,-34.1715128205128
11.11,6742135,-64.5715128205128
11.11,6742315,-103.771512820513
11.11,6742351,-103.771512820513
11.11,6754312,-112.571512820513
11.11,6754321,-112.571512820513
11.11,6754132,-73.3715128205128
11.11,6754123,-34.1715128205128
11.11,6754213,-34.1715128205128
11.11,6754231,-73.3715128205128
11.11,6753412,-140.571512820513
11.11,6753421,-140.571512820513
11.11,6753142,-140.571512820513
11.11,6753124,-140.571512820513
11.11,6753214,-140.571512820513
11.11,6753241,-140.571512820513
11.11,6751342,-101.371512820513
11.11,6751324,-101.371512820513
11.11,6751432,-73.3715128205128
11.11,6751423,-34.1715128205128
11.11,6751243,-34.1715128205128
11.11,6751234,-62.1715128205128
11.11,6752314,-101.371512820513
11.11,6752341,-101.371512820513
11.11,6752134,-62.1715128205128
11.11,6752143,-34.1715128205128
11.11,6752413,-34.1715128205128
11.11,6752431,-73.3715128205128
11.11,6714532,-73.3715128205128
11.11,6714523,-34.1715128205128
11.11,6714352,-103.771512820513
11.11,6714325,-103.771512820513
11.11,6714235,-64.5715128205128
11.11,6714253,-34.1715128205128
11.11,6715432,-73.3715128205128
11.11,6715423,-34.1715128205128
11.11,6715342,-101.371512820513
11.11,6715324,-101.371512820513
11.11,6715234,-62.1715128205128
11.11,6715243,-34.1715128205128
11.11,6713542,-131.771512820513
11.11,6713524,-131.771512820513
11.11,6713452,-131.771512820513
11.11,6713425,-131.771512820513
11.11,6713245,-131.771512820513
11.11,6713254,-131.771512820513
11.11,6712534,-62.1715128205128
11.11,6712543,-34.1715128205128
11.11,6712354,-92.5715128205128
11.11,6712345,-92.5715128205128
11.11,6712435,-64.5715128205128
11.11,6712453,-34.1715128205128
11.11,6724513,-34.1715128205128
11.11,6724531,-73.3715128205128
11.11,6724153,-34.1715128205128
11.11,6724135,-64.5715128205128
11.11,6724315,-103.771512820513
11.11,6724351,-103.771512820513
11.11,6725413,-34.1715128205128
11.11,6725431,-73.3715128205128
11.11,6725143,-34.1715128205128
11.11,6725134,-62.1715128205128
11.11,6725314,-101.371512820513
11.11,6725341,-101.371512820513
11.11,6721543,-34.1715128205128
11.11,6721534,-62.1715128205128
11.11,6721453,-34.1715128205128
11.11,6721435,-64.5715128205128
11.11,6721345,-92.5715128205128
11.11,6721354,-92.5715128205128
11.11,6723514,-131.771512820513
11.11,6723541,-131.771512820513
11.11,6723154,-131.771512820513
11.11,6723145,-131.771512820513
11.11,6723415,-131.771512820513
11.11,6723451,-131.771512820513
11.11,7234561,-62.7715128205128
11.11,7234516,-21.9381794871795
11.11,7234651,-94.4381794871795
11.11,7234615,-94.4381794871795
11.11,7234165,-53.6048461538462
11.11,7234156,-21.9381794871795
11.11,7235461,-62.7715128205128
11.11,7235416,-21.9381794871795
11.11,7235641,-91.9381794871795
11.11,7235614,-91.9381794871795
11.11,7235164,-51.1048461538462
11.11,7235146,-21.9381794871795
11.11,7236541,-123.604846153846
11.11,7236514,-123.604846153846
11.11,7236451,-123.604846153846
11.11,7236415,-123.604846153846
11.11,7236145,-123.604846153846
11.11,7236154,-123.604846153846
11.11,7231564,-51.1048461538462
11.11,7231546,-21.9381794871795
11.11,7231654,-82.7715128205128
11.11,7231645,-82.7715128205128
11.11,7231465,-53.6048461538462
11.11,7231456,-21.9381794871795
11.11,7243561,-58.1048461538462
11.11,7243516,-17.2715128205128
11.11,7243651,-89.7715128205128
11.11,7243615,-89.7715128205128
11.11,7243165,-48.9381794871795
11.11,7243156,-17.2715128205128
11.11,7245361,-53.0381794871795
11.11,7245316,-12.2048461538462
11.11,7245631,-53.0381794871795
11.11,7245613,-13.8381794871795
11.11,7245163,-5.67151282051282
11.11,7245136,-5.67151282051282
11.11,7246531,-59.3715128205128
11.11,7246513,-20.1715128205128
11.11,7246351,-89.7715128205128
11.11,7246315,-89.7715128205128
11.11,7246135,-50.5715128205128
11.11,7246153,-20.1715128205128
11.11,7241563,-5.67151282051282
11.11,7241536,-5.67151282051282
11.11,7241653,-12.0048461538462
11.11,7241635,-42.4048461538462
11.11,7241365,-42.4048461538462
11.11,7241356,-10.7381794871795
11.11,7254361,-53.0381794871795
11.11,7254316,-12.2048461538462
11.11,7254631,-53.0381794871795
11.11,7254613,-13.8381794871795
11.11,7254163,-5.67151282051282
11.11,7254136,-5.67151282051282
11.11,7253461,-57.7048461538462
11.11,7253416,-16.8715128205128
11.11,7253641,-86.8715128205128
11.11,7253614,-86.8715128205128
11.11,7253164,-46.0381794871795
11.11,7253146,-16.8715128205128
11.11,7256341,-86.8715128205128
11.11,7256314,-86.8715128205128
11.11,7256431,-58.8715128205128
11.11,7256413,-19.6715128205128
11.11,7256143,-19.6715128205128
11.11,7256134,-47.6715128205128
11.11,7251364,-39.5048461538462
11.11,7251346,-10.3381794871795
11.11,7251634,-39.5048461538462
11.11,7251643,-11.5048461538462
11.11,7251463,-5.67151282051282
11.11,7251436,-5.67151282051282
11.11,7264531,-65.2048461538461
11.11,7264513,-26.0048461538462
11.11,7264351,-95.6048461538462
11.11,7264315,-95.6048461538462
11.11,7264135,-56.4048461538462
11.11,7264153,-26.0048461538462
11.11,7265431,-65.2048461538461
11.11,7265413,-26.0048461538462
11.11,7265341,-93.2048461538461
11.11,7265314,-93.2048461538461
11.11,7265134,-54.0048461538462
11.11,7265143,-26.0048461538462
11.11,7263541,-123.604846153846
11.11,7263514,-123.604846153846
11.11,7263451,-123.604846153846
11.11,7263415,-123.604846153846
11.11,7263145,-123.604846153846
11.11,7263154,-123.604846153846
11.11,7261534,-54.0048461538462
11.11,7261543,-26.0048461538462
11.11,7261354,-84.4048461538462
11.11,7261345,-84.4048461538462
11.11,7261435,-56.4048461538462
11.11,7261453,-26.0048461538462
11.11,7214563,-5.67151282051282
11.11,7214536,-5.67151282051282
11.11,7214653,-12.0048461538462
11.11,7214635,-42.4048461538462
11.11,7214365,-42.4048461538462
11.11,7214356,-10.7381794871795
11.11,7215463,-5.67151282051282
11.11,7215436,-5.67151282051282
11.11,7215643,-11.5048461538462
11.11,7215634,-39.5048461538462
11.11,7215364,-39.5048461538462
11.11,7215346,-10.3381794871795
11.11,7216543,-17.8381794871795
11.11,7216534,-45.8381794871795
11.11,7216453,-17.8381794871795
11.11,7216435,-48.2381794871795
11.11,7216345,-76.2381794871795
11.11,7216354,-76.2381794871795
11.11,7213564,-44.5715128205128
11.11,7213546,-15.4048461538462
11.11,7213654,-76.2381794871795
11.11,7213645,-76.2381794871795
11.11,7213465,-47.0715128205128
11.11,7213456,-15.4048461538462
11.11,7324561,-69.3048461538462
11.11,7324516,-28.4715128205128
11.11,7324651,-100.971512820513
11.11,7324615,-100.971512820513
11.11,7324165,-60.1381794871795
11.11,7324156,-28.4715128205128
11.11,7325461,-69.3048461538462
11.11,7325416,-28.4715128205128
11.11,7325641,-98.4715128205128
11.11,7325614,-98.4715128205128
11.11,7325164,-57.6381794871795
11.11,7325146,-28.4715128205128
11.11,7326541,-130.138179487179
11.11,7326514,-130.138179487179
11.11,7326451,-130.138179487179
11.11,7326415,-130.138179487179
11.11,7326145,-130.138179487179
11.11,7326154,-130.138179487179
11.11,7321564,-57.6381794871795
11.11,7321546,-28.4715128205128
11.11,7321654,-89.3048461538462
11.11,7321645,-89.3048461538462
11.11,7321465,-60.1381794871795
11.11,7321456,-28.4715128205128
11.11,7342561,-69.3048461538462
11.11,7342516,-28.4715128205128
11.11,7342651,-100.971512820513
11.11,7342615,-100.971512820513
11.11,7342165,-60.1381794871795
11.11,7342156,-28.4715128205128
11.11,7345261,-69.3048461538462
11.11,7345216,-28.4715128205128
11.11,7345621,-110.138179487179
11.11,7345612,-110.138179487179
11.11,7345162,-69.3048461538462
11.11,7345126,-28.4715128205128
11.11,7346521,-141.804846153846
11.11,7346512,-141.804846153846
11.11,7346251,-141.804846153846
11.11,7346215,-141.804846153846
11.11,7346125,-141.804846153846
11.11,7346152,-141.804846153846
11.11,7341562,-69.3048461538462
11.11,7341526,-28.4715128205128
11.11,7341652,-100.971512820513
11.11,7341625,-100.971512820513
11.11,7341265,-60.1381794871795
11.11,7341256,-28.4715128205128
11.11,7354261,-69.3048461538462
11.11,7354216,-28.4715128205128
11.11,7354621,-110.138179487179
11.11,7354612,-110.138179487179
11.11,7354162,-69.3048461538462
11.11,7354126,-28.4715128205128
11.11,7352461,-69.3048461538462
11.11,7352416,-28.4715128205128
11.11,7352641,-98.4715128205128
11.11,7352614,-98.4715128205128
11.11,7352164,-57.6381794871795
11.11,7352146,-28.4715128205128
11.11,7356241,-139.304846153846
11.11,7356214,-139.304846153846
11.11,7356421,-139.304846153846
11.11,7356412,-139.304846153846
11.11,7356142,-139.304846153846
11.11,7356124,-139.304846153846
11.11,7351264,-57.6381794871795
11.11,7351246,-28.4715128205128
11.11,7351624,-98.4715128205128
11.11,7351642,-98.4715128205128
11.11,7351462,-69.3048461538462
11.11,7351426,-28.4715128205128
11.11,7364521,-170.971512820513
11.11,7364512,-170.971512820513
11.11,7364251,-170.971512820513
11.11,7364215,-170.971512820513
11.11,7364125,-170.971512820513
11.11,7364152,-170.971512820513
11.11,7365421,-170.971512820513
11.11,7365412,-170.971512820513
11.11,7365241,-170.971512820513
11.11,7365214,-170.971512820513
11.11,7365124,-170.971512820513
11.11,7365142,-170.971512820513
11.11,7362541,-170.971512820513
11.11,7362514,-170.971512820513
11.11,7362451,-170.971512820513
11.11,7362415,-170.971512820513
11.11,7362145,-170.971512820513
11.11,7362154,-170.971512820513
11.11,7361524,-170.971512820513
11.11,7361542,-170.971512820513
11.11,7361254,-170.971512820513
11.11,7361245,-170.971512820513
11.11,7361425,-170.971512820513
11.11,7361452,-170.971512820513
11.11,7314562,-69.3048461538462
11.11,7314526,-28.4715128205128
11.11,7314652,-100.971512820513
11.11,7314625,-100.971512820513
11.11,7314265,-60.1381794871795
11.11,7314256,-28.4715128205128
11.11,7315462,-69.3048461538462
11.11,7315426,-28.4715128205128
11.11,7315642,-98.4715128205128
11.11,7315624,-98.4715128205128
11.11,7315264,-57.6381794871795
11.11,7315246,-28.4715128205128
11.11,7316542,-130.138179487179
11.11,7316524,-130.138179487179
11.11,7316452,-130.138179487179
11.11,7316425,-130.138179487179
11.11,7316245,-130.138179487179
11.11,7316254,-130.138179487179
11.11,7312564,-57.6381794871795
11.11,7312546,-28.4715128205128
11.11,7312654,-89.3048461538462
11.11,7312645,-89.3048461538462
11.11,7312465,-60.1381794871795
11.11,7312456,-28.4715128205128
11.11,7432561,-64.6381794871795
11.11,7432516,-23.8048461538462
11.11,7432651,-96.3048461538462
11.11,7432615,-96.3048461538462
11.11,7432165,-55.4715128205128
11.11,7432156,-23.8048461538462
11.11,7435261,-64.6381794871795
11.11,7435216,-23.8048461538462
11.11,7435621,-105.471512820513
11.11,7435612,-105.471512820513
11.11,7435162,-64.6381794871795
11.11,7435126,-23.8048461538462
11.11,7436521,-137.138179487179
11.11,7436512,-137.138179487179
11.11,7436251,-137.138179487179
11.11,7436215,-137.138179487179
11.11,7436125,-137.138179487179
11.11,7436152,-137.138179487179
11.11,7431562,-64.6381794871795
11.11,7431526,-23.8048461538462
11.11,7431652,-96.3048461538462
11.11,7431625,-96.3048461538462
11.11,7431265,-55.4715128205128
11.11,7431256,-23.8048461538462
11.11,7423561,-58.1048461538462
11.11,7423516,-17.2715128205128
11.11,7423651,-89.7715128205128
11.11,7423615,-89.7715128205128
11.11,7423165,-48.9381794871795
11.11,7423156,-17.2715128205128
11.11,7425361,-53.0381794871795
11.11,7425316,-12.2048461538462
11.11,7425631,-53.0381794871795
11.11,7425613,-13.8381794871795
11.11,7425163,-5.67151282051282
11.11,7425136,-5.67151282051282
11.11,7426531,-59.3715128205128
11.11,7426513,-20.1715128205128
11.11,7426351,-89.7715128205128
11.11,7426315,-89.7715128205128
11.11,7426135,-50.5715128205128
11.11,7426153,-20.1715128205128
11.11,7421563,-5.67151282051282
11.11,7421536,-5.67151282051282
11.11,7421653,-12.0048461538462
11.11,7421635,-42.4048461538462
11.11,7421365,-42.4048461538462
11.11,7421356,-10.7381794871795
11.11,7452361,-53.0381794871795
11.11,7452316,-12.2048461538462
11.11,7452631,-53.0381794871795
11.11,7452613,-13.8381794871795
11.11,7452163,-5.67151282051282
11.11,7452136,-5.67151282051282
11.11,7453261,-59.5715128205128
11.11,7453216,-18.7381794871795
11.11,7453621,-100.404846153846
11.11,7453612,-100.404846153846
11.11,7453162,-59.5715128205128
11.11,7453126,-18.7381794871795
11.11,7456321,-100.404846153846
11.11,7456312,-100.404846153846
11.11,7456231,-61.2048461538462
11.11,7456213,-22.0048461538462
11.11,7456123,-22.0048461538462
11.11,7456132,-61.2048461538462
11.11,7451362,-53.0381794871795
11.11,7451326,-12.2048461538462
11.11,7451632,-53.0381794871795
11.11,7451623,-13.8381794871795
11.11,7451263,-5.67151282051282
11.11,7451236,-5.67151282051282
11.11,7462531,-67.5381794871795
11.11,7462513,-28.3381794871795
11.11,7462351,-97.9381794871795
11.11,7462315,-97.9381794871795
11.11,7462135,-58.7381794871795
11.11,7462153,-28.3381794871795
11.11,7465231,-67.5381794871795
11.11,7465213,-28.3381794871795
11.11,7465321,-106.738179487179
11.11,7465312,-106.738179487179
11.11,7465132,-67.5381794871795
11.11,7465123,-28.3381794871795
11.11,7463521,-137.138179487179
11.11,7463512,-137.138179487179
11.11,7463251,-137.138179487179
11.11,7463215,-137.138179487179
11.11,7463125,-137.138179487179
11.11,7463152,-137.138179487179
11.11,7461532,-67.5381794871795
11.11,7461523,-28.3381794871795
11.11,7461352,-97.9381794871795
11.11,7461325,-97.9381794871795
11.11,7461235,-58.7381794871795
11.11,7461253,-28.3381794871795
11.11,7412563,-5.67151282051282
11.11,7412536,-5.67151282051282
11.11,7412653,-12.0048461538462
11.11,7412635,-42.4048461538462
11.11,7412365,-42.4048461538462
11.11,7412356,-10.7381794871795
11.11,7415263,-5.67151282051282
11.11,7415236,-5.67151282051282
11.11,7415623,-13.8381794871795
11.11,7415632,-53.0381794871795
11.11,7415362,-53.0381794871795
11.11,7415326,-12.2048461538462
11.11,7416523,-20.1715128205128
11.11,7416532,-59.3715128205128
11.11,7416253,-20.1715128205128
11.11,7416235,-50.5715128205128
11.11,7416325,-89.7715128205128
11.11,7416352,-89.7715128205128
11.11,7413562,-58.1048461538462
11.11,7413526,-17.2715128205128
11.11,7413652,-89.7715128205128
11.11,7413625,-89.7715128205128
11.11,7413265,-48.9381794871795
11.11,7413256,-17.2715128205128
11.11,7534261,-64.2381794871795
11.11,7534216,-23.4048461538462
11.11,7534621,-105.071512820513
11.11,7534612,-105.071512820513
11.11,7534162,-64.2381794871795
11.11,7534126,-23.4048461538462
11.11,7532461,-64.2381794871795
11.11,7532416,-23.4048461538462
11.11,7532641,-93.4048461538462
11.11,7532614,-93.4048461538462
11.11,7532164,-52.5715128205128
11.11,7532146,-23.4048461538462
11.11,7536241,-134.238179487179
11.11,7536214,-134.238179487179
11.11,7536421,-134.238179487179
11.11,7536412,-134.238179487179
11.11,7536142,-134.238179487179
11.11,7536124,-134.238179487179
11.11,7531264,-52.5715128205128
11.11,7531246,-23.4048461538462
11.11,7531624,-93.4048461538462
11.11,7531642,-93.4048461538462
11.11,7531462,-64.2381794871795
11.11,7531426,-23.4048461538462
11.11,7543261,-59.5715128205128
11.11,7543216,-18.7381794871795
11.11,7543621,-100.404846153846
11.11,7543612,-100.404846153846
11.11,7543162,-59.5715128205128
11.11,7543126,-18.7381794871795
11.11,7542361,-53.0381794871795
11.11,7542316,-12.2048461538462
11.11,7542631,-53.0381794871795
11.11,7542613,-13.8381794871795
11.11,7542163,-5.67151282051282
11.11,7542136,-5.67151282051282
11.11,7546231,-61.2048461538462
11.11,7546213,-22.0048461538462
11.11,7546321,-100.404846153846
11.11,7546312,-100.404846153846
11.11,7546132,-61.2048461538462
11.11,7546123,-22.0048461538462
11.11,7541263,-5.67151282051282
11.11,7541236,-5.67151282051282
11.11,7541623,-13.8381794871795
11.11,7541632,-53.0381794871795
11.11,7541362,-53.0381794871795
11.11,7541326,-12.2048461538462
11.11,7524361,-53.0381794871795
11.11,7524316,-12.2048461538462
11.11,7524631,-53.0381794871795
11.11,7524613,-13.8381794871795
11.11,7524163,-5.67151282051282
11.11,7524136,-5.67151282051282
11.11,7523461,-57.7048461538462
11.11,7523416,-16.8715128205128
11.11,7523641,-86.8715128205128
11.11,7523614,-86.8715128205128
11.11,7523164,-46.0381794871795
11.11,7523146,-16.8715128205128
11.11,7526341,-86.8715128205128
11.11,7526314,-86.8715128205128
11.11,7526431,-58.8715128205128
11.11,7526413,-19.6715128205128
11.11,7526143,-19.6715128205128
11.11,7526134,-47.6715128205128
11.11,7521364,-39.5048461538462
11.11,7521346,-10.3381794871795
11.11,7521634,-39.5048461538462
11.11,7521643,-11.5048461538462
11.11,7521463,-5.67151282051282
11.11,7521436,-5.67151282051282
11.11,7564231,-67.0381794871795
11.11,7564213,-27.8381794871795
11.11,7564321,-106.238179487179
11.11,7564312,-106.238179487179
11.11,7564132,-67.0381794871795
11.11,7564123,-27.8381794871795
11.11,7562431,-67.0381794871795
11.11,7562413,-27.8381794871795
11.11,7562341,-95.0381794871795
11.11,7562314,-95.0381794871795
11.11,7562134,-55.8381794871795
11.11,7562143,-27.8381794871795
11.11,7563241,-134.238179487179
11.11,7563214,-134.238179487179
11.11,7563421,-134.238179487179
11.11,7563412,-134.238179487179
11.11,7563142,-134.238179487179
11.11,7563124,-134.238179487179
11.11,7561234,-55.8381794871795
11.11,7561243,-27.8381794871795
11.11,7561324,-95.0381794871795
11.11,7561342,-95.0381794871795
11.11,7561432,-67.0381794871795
11.11,7561423,-27.8381794871795
11.11,7514263,-5.67151282051282
11.11,7514236,-5.67151282051282
11.11,7514623,-13.8381794871795
11.11,7514632,-53.0381794871795
11.11,7514362,-53.0381794871795
11.11,7514326,-12.2048461538462
11.11,7512463,-5.67151282051282
11.11,7512436,-5.67151282051282
11.11,7512643,-11.5048461538462
11.11,7512634,-39.5048461538462
11.11,7512364,-39.5048461538462
11.11,7512346,-10.3381794871795
11.11,7516243,-19.6715128205128
11.11,7516234,-47.6715128205128
11.11,7516423,-19.6715128205128
11.11,7516432,-58.8715128205128
11.11,7516342,-86.8715128205128
11.11,7516324,-86.8715128205128
11.11,7513264,-46.0381794871795
11.11,7513246,-16.8715128205128
11.11,7513624,-86.8715128205128
11.11,7513642,-86.8715128205128
11.11,7513462,-57.7048461538462
11.11,7513426,-16.8715128205128
11.11,7634521,-170.971512820513
11.11,7634512,-170.971512820513
11.11,7634251,-170.971512820513
11.11,7634215,-170.971512820513
11.11,7634125,-170.971512820513
11.11,7634152,-170.971512820513
11.11,7635421,-170.971512820513
11.11,7635412,-170.971512820513
11.11,7635241,-170.971512820513
11.11,7635214,-170.971512820513
11.11,7635124,-170.971512820513
11.11,7635142,-170.971512820513
11.11,7632541,-170.971512820513
11.11,7632514,-170.971512820513
11.11,7632451,-170.971512820513
11.11,7632415,-170.971512820513
11.11,7632145,-170.971512820513
11.11,7632154,-170.971512820513
11.11,7631524,-170.971512820513
11.11,7631542,-170.971512820513
11.11,7631254,-170.971512820513
11.11,7631245,-170.971512820513
11.11,7631425,-170.971512820513
11.11,7631452,-170.971512820513
11.11,7643521,-142.971512820513
11.11,7643512,-142.971512820513
11.11,7643251,-142.971512820513
11.11,7643215,-142.971512820513
11.11,7643125,-142.971512820513
11.11,7643152,-142.971512820513
11.11,7645321,-112.571512820513
11.11,7645312,-112.571512820513
11.11,7645231,-73.3715128205128
11.11,7645213,-34.1715128205128
11.11,7645123,-34.1715128205128
11.11,7645132,-73.3715128205128
11.11,7642531,-73.3715128205128
11.11,7642513,-34.1715128205128
11.11,7642351,-103.771512820513
11.11,7642315,-103.771512820513
11.11,7642135,-64.5715128205128
11.11,7642153,-34.1715128205128
11.11,7641523,-34.1715128205128
11.11,7641532,-73.3715128205128
11.11,7641253,-34.1715128205128
11.11,7641235,-64.5715128205128
11.11,7641325,-103.771512820513
11.11,7641352,-103.771512820513
11.11,7654321,-112.571512820513
11.11,7654312,-112.571512820513
11.11,7654231,-73.3715128205128
11.11,7654213,-34.1715128205128
11.11,7654123,-34.1715128205128
11.11,7654132,-73.3715128205128
11.11,7653421,-140.571512820513
11.11,7653412,-140.571512820513
11.11,7653241,-140.571512820513
11.11,7653214,-140.571512820513
11.11,7653124,-140.571512820513
11.11,7653142,-140.571512820513
11.11,7652341,-101.371512820513
11.11,7652314,-101.371512820513
11.11,7652431,-73.3715128205128
11.11,7652413,-34.1715128205128
11.11,7652143,-34.1715128205128
11.11,7652134,-62.1715128205128
11.11,7651324,-101.371512820513
11.11,7651342,-101.371512820513
11.11,7651234,-62.1715128205128
11.11,7651243,-34.1715128205128
11.11,7651423,-34.1715128205128
11.11,7651432,-73.3715128205128
11.11,7624531,-73.3715128205128
11.11,7624513,-34.1715128205128
11.11,7624351,-103.771512820513
11.11,7624315,-103.771512820513
11.11,7624135,-64.5715128205128
11.11,7624153,-34.1715128205128
11.11,7625431,-73.3715128205128
11.11,7625413,-34.1715128205128
11.11,7625341,-101.371512820513
11.11,7625314,-101.371512820513
11.11,7625134,-62.1715128205128
11.11,7625143,-34.1715128205128
11.11,7623541,-131.771512820513
11.11,7623514,-131.771512820513
11.11,7623451,-131.771512820513
11.11,7623415,-131.771512820513
11.11,7623145,-131.771512820513
11.11,7623154,-131.771512820513
11.11,7621534,-62.1715128205128
11.11,7621543,-34.1715128205128
11.11,7621354,-92.5715128205128
11.11,7621345,-92.5715128205128
11.11,7621435,-64.5715128205128
11.11,7621453,-34.1715128205128
11.11,7614523,-34.1715128205128
11.11,7614532,-73.3715128205128
11.11,7614253,-34.1715128205128
11.11,7614235,-64.5715128205128
11.11,7614325,-103.771512820513
11.11,7614352,-103.771512820513
11.11,7615423,-34.1715128205128
11.11,7615432,-73.3715128205128
11.11,7615243,-34.1715128205128
11.11,7615234,-62.1715128205128
11.11,7615324,-101.371512820513
11.11,7615342,-101.371512820513
11.11,7612543,-34.1715128205128
11.11,7612534,-62.1715128205128
11.11,7612453,-34.1715128205128
11.11,7612435,-64.5715128205128
11.11,7612345,-92.5715128205128
11.11,7612354,-92.5715128205128
11.11,7613524,-131.771512820513
11.11,7613542,-131.771512820513
11.11,7613254,-131.771512820513
11.11,7613245,-131.771512820513
11.11,7613425,-131.771512820513
11.11,7613452,-131.771512820513
11.11,7134562,-62.7715128205128
11.11,7134526,-21.9381794871795
11.11,7134652,-94.4381794871795
11.11,7134625,-94.4381794871795
11.11,7134265,-53.6048461538462
11.11,7134256,-21.9381794871795
11.11,7135462,-62.7715128205128
11.11,7135426,-21.9381794871795
11.11,7135642,-91.9381794871795
11.11,7135624,-91.9381794871795
11.11,7135264,-51.1048461538462
11.11,7135246,-21.9381794871795
11.11,7136542,-123.604846153846
11.11,7136524,-123.604846153846
11.11,7136452,-123.604846153846
11.11,7136425,-123.604846153846
11.11,7136245,-123.604846153846
11.11,7136254,-123.604846153846
11.11,7132564,-51.1048461538462
11.11,7132546,-21.9381794871795
11.11,7132654,-82.7715128205128
11.11,7132645,-82.7715128205128
11.11,7132465,-53.6048461538462
11.11,7132456,-21.9381794871795
11.11,7143562,-58.1048461538462
11.11,7143526,-17.2715128205128
11.11,7143652,-89.7715128205128
11.11,7143625,-89.7715128205128
11.11,7143265,-48.9381794871795
11.11,7143256,-17.2715128205128
11.11,7145362,-53.0381794871795
11.11,7145326,-12.2048461538462
11.11,7145632,-53.0381794871795
11.11,7145623,-13.8381794871795
11.11,7145263,-5.67151282051282
11.11,7145236,-5.67151282051282
11.11,7146532,-59.3715128205128
11.11,7146523,-20.1715128205128
11.11,7146352,-89.7715128205128
11.11,7146325,-89.7715128205128
11.11,7146235,-50.5715128205128
11.11,7146253,-20.1715128205128
11.11,7142563,-5.67151282051282
11.11,7142536,-5.67151282051282
11.11,7142653,-12.0048461538462
11.11,7142635,-42.4048461538462
11.11,7142365,-42.4048461538462
11.11,7142356,-10.7381794871795
11.11,7154362,-53.0381794871795
11.11,7154326,-12.2048461538462
11.11,7154632,-53.0381794871795
11.11,7154623,-13.8381794871795
11.11,7154263,-5.67151282051282
11.11,7154236,-5.67151282051282
11.11,7153462,-57.7048461538462
11.11,7153426,-16.8715128205128
11.11,7153642,-86.8715128205128
11.11,7153624,-86.8715128205128
11.11,7153264,-46.0381794871795
11.11,7153246,-16.8715128205128
11.11,7156342,-86.8715128205128
11.11,7156324,-86.8715128205128
11.11,7156432,-58.8715128205128
11.11,7156423,-19.6715128205128
11.11,7156243,-19.6715128205128
11.11,7156234,-47.6715128205128
11.11,7152364,-39.5048461538462
11.11,7152346,-10.3381794871795
11.11,7152634,-39.5048461538462
11.11,7152643,-11.5048461538462
11.11,7152463,-5.67151282051282
11.11,7152436,-5.67151282051282
11.11,7164532,-65.2048461538461
11.11,7164523,-26.0048461538462
11.11,7164352,-95.6048461538462
11.11,7164325,-95.6048461538462
11.11,7164235,-56.4048461538462
11.11,7164253,-26.0048461538462
11.11,7165432,-65.2048461538461
11.11,7165423,-26.0048461538462
11.11,7165342,-93.2048461538461
